Date,Min Vol PnL,USDJPY,USDEUR,USDGBP,USDAUD,USDCAD,USDCHF,USDNZD,USDSGD,USDZAR
2011-09-15,0.0022071105856433628,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-09-16,-0.0010427180434190051,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-09-19,3.321745837944073e-05,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-09-20,0.011929597962246054,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-09-21,-0.0005305402368644445,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-09-22,0.015418956923978384,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-09-23,0.009212436908564138,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-09-26,-0.0023953689628324498,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-09-27,-0.002610932358352502,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-09-28,-0.004247038344869857,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-09-29,0.009994327716229724,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-09-30,0.00032639140639146685,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-10-03,0.006184830255904043,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-10-04,0.0015901383068688208,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-10-05,-0.0016497735252770638,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-10-06,-0.004235941944215714,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-10-07,-0.00035405073151071047,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-10-10,-0.0006984869104448843,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-10-11,-0.012319740472326255,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-10-12,0.004998711968345254,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-10-13,-0.002030409142667387,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-10-14,0.0008562360537620614,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-10-17,-0.007243291890623682,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-10-18,0.0037144657376817765,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-10-19,-0.003421744369343491,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-10-20,-0.0004732290225199335,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-10-21,0.0019953213157873897,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-10-24,-0.00046396927566058643,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-10-25,-0.00470327255538674,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-10-26,0.002475336090819583,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-10-27,-0.0008114725134960553,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-10-28,-0.013129627750842386,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-10-31,0.00039249893187051085,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-11-01,0.006923030810342798,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-11-02,0.016923921215328024,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-11-03,-0.0005636993682561071,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-11-04,-0.00906192138033152,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-11-07,0.004427955393417112,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-11-08,0.0003316652132548813,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-11-09,-0.00238512949183945,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-11-10,0.011169308729482198,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-11-11,-0.00022866701187024258,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-11-14,-0.0076793880519131705,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-11-15,0.0077313012776504,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-11-16,0.0011012374777593851,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-11-17,0.0013526858234088222,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-11-18,-7.776233302475513e-05,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-11-21,5.427161673740702e-05,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-11-22,0.0037106043268054223,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-11-23,-0.0030745101281044887,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-11-24,0.005177710836225802,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-11-25,-0.0005731447850832609,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-11-28,-0.0019262945462774862,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-11-29,-0.001458394381254236,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-11-30,-0.0003793166965015978,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-12-01,-0.008435484877074297,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-12-02,-8.054825618931911e-05,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-12-05,0.001585723811063781,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-12-06,-0.00031191603479701447,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-12-07,-0.001785847760363298,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-12-08,0.000953180611993424,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-12-09,0.006787741070303221,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-12-12,-0.00015702558179995065,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-12-13,0.004192457104414425,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-12-14,0.0022433640932145995,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-12-15,0.001501211922533696,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-12-16,-0.003798329700252846,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-12-19,0.00015530669988922816,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-12-20,0.0018022226597796049,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-12-21,-0.0046900934254947525,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-12-22,-0.002018606831083019,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
2011-12-23,-0.0012951363683332562,0.13460016312031184,-0.11229184552198908,0.041805127197605665,-0.1703916004408743,0.2999110791737322,0.048764382431430914,-0.03455833586530675,0.8382271225076667,-0.04606609260257726
